47.624257,-122.32915,EASTLAKE AVE E,MERCER ST
47.665734,-122.303426,156TH AVE NE,NE 51ST ST
47.620766,-122.347589,5TH AVE N,BROAD ST
47.617422,-122.190915,112TH AVE SE,SE 8TH ST
47.659019,-122.341879,164TH WAY SE,SE 43RD ST
47.567594,-122.407886,NE 205TH ST,58TH PL W
47.612941,-122.297474,E UNION ST,27TH AVE
47.646903,-122.317093,BOYER AVE E,E SHELBY ST
47.519172,-122.367222,LIND AVE SW,SW 27TH ST
47.606209,-122.332071,124TH AVE SE,SE 217TH PL
47.675784,-122.28355,NE 65TH ST,42ND AVE NE
47.701952,-122.364835,NW 100TH PL,NW 100TH ST
47.431276,-122.335791,1ST AVE S,SW 192ND ST
47.690612,-122.37681,NW 85TH ST,15TH AVE NW
47.569216,-122.370746,SW AVALON WAY,SW BRADFORD ST
47.502105,-122.460174,SW 264TH ST,99TH AVE SW
47.606209,-122.332071,NE WOODINVILLE DUVAL,176TH AVE NE
47.606209,-122.332071,HOYT RD SW,SW 329TH WAY
47.672822,-122.260803,148TH AVE NE,NE 61ST ST
47.685872,-122.296677,NORPOINT WAY NE,29TH ST NE
47.715861,-122.323493,5TH AVE NE,NE 120TH ST
47.601737,-122.334244,YESLER WAY,1ST AVE S
47.606209,-122.332071,84TH AVE S,S 216TH ST
47.612506,-122.331162,PIKE ST,CONVENTION PL
47.650265,-122.40966,WEST VIEWMONT WAY W,W BERTONA ST
47.273802,-122.255313,AUBURN AVE,5TH ST NE
47.611167,-122.320762,E MADISON ST,BROADWAY
47.523655,-122.278793,MARTIN L KING JR WAY,S HENDERSON ST
47.648794,-122.323425,EASTLAKE AVE E,E ALLISON ST
47.744408,-122.249809,JUANITA DR NE,NE 160TH ST
47.63456,-122.277143,43RD AVE E,E BLAINE ST
47.683052,-122.30183,NE 75TH ST,24TH AVE NE
47.732717,-122.297747,JUANITA WOODINVIL WA,NE 143RD PL
47.730713,-122.34438,NE 171ST ST,140TH AVE NE
47.492391,-122.28551,EAST MARGINAL WAY S,S 124TH ST
47.512156,-122.164629,SE 240TH ST,132ND AVE SE
47.606209,-122.332071,SE 267TH ST,170TH AVE SE
47.674113,-122.159913,NE 175TH ST,135TH AVE NE
47.503065,-122.172641,NE 12TH ST,OLYMPIA AVE NE
47.512606,-122.294018,EAST MARGINAL WAY S,S NORFOLK ST
47.515868,-122.355144,SW 152ND ST,16TH AVE SW
47.668667,-122.376188,15TH AVE NW,NW MARKET ST
47.495542,-122.264205,NW GILMAN BLVD,NW JUNIPER ST
47.715555,-122.328828,N 205TH ST,1ST AVE NE
47.606209,-122.332071,Highline CC AcRd,S 240th St
47.574969,-122.406832,236TH ST SW,58TH AVE W
47.591057,-122.392349,ALKI AVE SW,1400 BLOCK
47.530076,-122.355037,16TH AVE SW,SW ELMGROVE ST
47.536527,-122.36126,SYLVAN WAY SW,DELRIDGE WAY SW
47.521543,-122.264208,SEWARD PK AVE S,S FISHER PL
47.515773,-122.189636,WEST LK SAMMAMISH PK,NE 27TH ST
47.517321,-122.34159,SW ROXBURY ST,5TH PL SW
47.628948,-122.320415,121ST AVE SE,SE 10TH ST
47.765071,-122.361193,NW RICHMOND BEACH RD,3RD AVE NW
47.668721,-122.295294,NE 205TH ST,30TH AVE NE
47.606209,-122.332071,S PUGET DR,ROLLING HILLS AVE SE
47.618499,-122.325636,E DENNY WAY,E OLIVE WAY
47.481229,-122.207901,Burnett Ave S,S 2nd St
47.676573,-122.398362,32ND AVE NW,NW 66TH ST
47.606209,-122.332071,119TH AVE NE,NE 150TH PL
47.661381,-122.331356,N 45TH ST,CORLISS AVE N
47.497932,-122.243008,SE 256TH ST,118TH PL SE
47.54156,-122.172603,KENT KANGLEY RD,127TH AVE SE
47.668984,-122.289962,49TH AVE NE,35TH ST NE
47.675828,-122.315652,12TH AVE NE,NE 65TH ST
47.674461,-122.333528,MERIDIAN AVE N,N 63RD ST
47.709572,-122.32325,5TH AVE NE,NE 112TH ST
47.595543,-122.298788,S DEARBORN ST,26TH AVE S
47.606209,-122.332071,SE 144TH ST,156TH AVE SE
47.57818,-122.229636,ISLAND CREST WAY,82ND AVE SE
47.488712,-122.29996,128TH AVE SE,SE 26TH PL
47.694148,-122.336472,WALLINGFORD AVE N,N 90TH ST
47.607493,-122.334174,SENECA ST,4TH AVE
47.655339,-122.312093,SR 520 RAMP,NE 40TH ST
47.606209,-122.332071,SW 148TH ST,AMBAUM BLVD SW
47.476627,-122.341841,SW 320TH ST,6TH AVE SW
47.594343,-122.310362,RAINIER AVE S,S CHARLES ST
47.496864,-122.233729,COAL CREEK PKWY SE,SE 79TH PL
47.64562,-122.317058,BOYER AVE E,E HAMLIN ST
47.612736,-122.322101,SENECA ST,HARVARD AVE
47.56492,-122.402839,SW GENESEE ST,55TH AVE SW
47.624517,-122.344968,AURORA AVE N,MERCER ST
47.482263,-122.223402,LK KATHLEEN RD SE,SE 133RD PL
47.697724,-122.328458,1ST AVE NE,NE 95TH ST
47.741291,-122.321008,NE 155TH ST,8TH AVE NE
47.709361,-122.238004,NE 122ND PL,JUANITA DR NE
47.496378,-122.242565,RENTON AVE S,74TH AVE S
47.722058,-122.304598,AVONDALE RD NE,NE 128TH WAY
47.736327,-122.323488,5TH AVE NE,NE 148TH ST
47.656378,-122.277325,NE 39TH ST,47TH AVE NE
47.522324,-122.362046,SW BARTON PL,22ND AVE SW
47.583571,-122.400947,ALKI AVE SW,53RD AVE SW
47.606209,-122.332071,NE 185TH ST,BEARDSLEE BLVD
47.850939,-122.199772,NE 24TH ST,162ND AVE NE
47.737574,-122.312832,NE 150TH ST,15TH AVE NE
47.606209,-122.332071,NE 65TH ST,185TH AVE NE
47.607978,-122.292558,E CHERRY ST,31ST AVE
47.727542,-122.309968,169TH AVE SE,SE 136TH ST
47.718412,-122.307857,TOTEM LK BLVD,120TH AVE NE
47.692448,-122.376788,15TH AVE NW,NW 87TH ST
47.733841,-122.244389,NE BOTHELL WAY,73RD AVE NE
47.737017,-122.288859,SE 37TH ST,150TH AVE SE
47.606209,-122.332071,116TH AVE SE,SE 243RD PL
47.757706,-122.324104,5TH AVE NE,NE 178TH ST
47.514119,-122.185717,EDMONDS AVE NE,NE 25TH ST
47.686736,-122.317551,ROOSEVELT WAY NE,NE 80TH ST
47.728416,-122.307278,20TH AVE NE,NE 137TH ST
47.866514,-122.150173,145TH PL SE,144TH AVE SE
47.663174,-122.326152,THACKERAY PL NE,NE 47TH ST
47.733771,-122.292404,NE 145TH ST,LK CITY WAY NE
47.553743,-122.3026,BEACON AVE S,S BRANDON ST
47.564875,-122.407031,BEACH DR SW,SW GENESEE ST
47.677762,-122.267474,NORPOINT WAY NE,57TH AVE NE
47.62453,-122.334337,FAIRVIEW AVE N,MERCER ST
47.645044,-122.369359,9TH AVE W,W ARMOUR ST
47.606209,-122.332071,61ST AVE NE,NE 193RD PL
47.636567,-122.348346,RAILROAD AVE SE AVE ,SE NEWTON ST
47.679279,-122.187803,NE 85TH ST,114TH AVE NE
47.686939,-122.365942,8TH AVE NW,NW 80TH ST
47.522849,-122.364528,25TH AVE SW,SW HENDERSON ST
47.502641,-122.269916,BEACON AVE S,S LEO ST
47.606209,-122.332071,SE 134TH ST,181ST AVE SE
47.526198,-122.269985,RAINIER AVE S,S CLOVERDALE ST
47.589157,-122.245112,SE 24TH ST,70TH AVE SE
47.612942,-122.302711,E UNION ST,23RD AVE
47.470485,-122.27584,148TH AVE NE,NE 46TH ST
47.606209,-122.332071,112TH AVE SE,LEA HILL RD SE
47.69352,-122.360645,3RD AVE NW,NW 89TH ST
47.606209,-122.332071,161ST AVE SE,SE 170TH PL
47.606209,-122.332071,NW 14TH ST,BOALCH AVE NW
47.676419,-122.320058,WEEDIN PL NE,8TH AVE NE
47.642035,-122.353526,QUEEN ANNE DR,2ND AVE N
47.664418,-122.300903,AUBURN WAY N,49TH ST NE
47.562804,-122.296019,F ST SE,29TH ST SE
47.659019,-122.341879,SOMERSET BLVD SE,SE 43RD ST
47.661402,-122.29084,AUBURN WAY N,45TH ST NE
47.741209,-122.312902,NE 155TH ST,15TH AVE NE
47.531652,-122.180698,SE 168TH ST,120TH AVE SE
47.519193,-122.356458,SW CAMBRIDGE ST,17TH AVE SW
47.711248,-122.207807,100TH AVE NE,NE 124TH ST
47.606209,-122.332071,NE 24TH ST,169TH AVE NE
47.668676,-122.363276,NW MARKET ST,6TH AVE NW
47.638712,-122.329052,140TH AVE NE,NE BEL-RED RD
47.722871,-122.210465,NE 136TH ST,98TH AVE NE
47.606209,-122.332071,PACIFIC HWY S,S 316TH ST
47.849284,-122.229161,164TH AVE SE,SE 2ND ST
47.572644,-122.413382,BEACH DR SW,63RD AVE SW
47.606209,-122.332071,Bellevue Way SE,S Bellevue P&R AcRd
47.606209,-122.332071,NE 179th St,Woodinville P&R AcRd
47.66811,-122.382905,58TH PL S,RUSSELL RD
47.520137,-122.26974,RAINIER AVE S,51ST AVE S
47.540804,-122.168983,SE 164TH ST,128TH PL SE
47.658664,-122.389916,GILMAN AVE W,26TH AVE W
47.766235,-122.26423,61ST AVE NE,NE 190TH ST
47.688235,-122.322968,5TH AVE NE,NE 82ND ST
47.606209,-122.332071,AVONDALE WAY NE,170TH PL NE
47.539156,-122.360908,DELRIDGE WAY SW,SW MYRTLE ST
47.600006,-122.310618,156TH AVE SE,MAIN ST
47.642975,-122.34956,NE 4TH ST,QUEEN AVE NE
47.691649,-122.290675,35TH AVE NE,NE 87TH ST
47.540731,-122.170743,SE 164TH ST,128TH AVE SE
47.667105,-122.317382,NORPOINT WAY NE,NE 53RD PL
47.613829,-122.341335,4TH AVE,LENORA ST
47.777781,-122.35149,N 205TH ST,FREMONT AVE N
47.606209,-122.332071,108TH AVE SE,SE 217TH ST
47.66811,-122.382905,W MEEKER ST,RUSSELL RD
47.533147,-122.23914,W MERCER WAY,W SHUCK PK DR
47.643162,-122.400968,34TH AVE W,W RAYE ST
47.850745,-122.204194,21ST AVE SW,SW 162ND ST
47.606209,-122.332071,161ST AVE SE,SE 173RD ST
47.697872,-122.366006,8TH AVE NW,NW 95TH ST
47.639445,-122.310578,E LYNN ST,BOYER AVE E
47.633144,-122.346046,TAYLOR AVE N,GARFIELD ST
47.517384,-122.3659,26TH AVE SW,SW ROXBURY ST
47.6243,-122.325299,SUMMIT AVE E,E MERCER ST
47.581822,-122.233674,SE 32ND ST,78TH AVE SE
47.606209,-122.332071,MAPLE VALLY - BLA RD,SE 237TH ST
47.492479,-122.223062,STEVENS AVE NW,S 123RD PL
47.712852,-122.35816,1ST AVE S,S 116TH ST
47.539217,-122.376561,35TH AVE SW,SW MYRTLE ST
47.484586,-122.227646,RENTON AVE S,S 132ND ST
47.606209,-122.332071,104TH AVE SE,SE 232ND ST
47.652163,-122.352993,TALBOT RD S,S 36TH ST
47.620199,-122.302469,E JOHN ST,23RD AVE E
47.606209,-122.332071,NE 4TH ST,DUVALL AVE NE
47.606209,-122.332071,NE 116TH ST,167TH PL NE
47.589987,-122.317283,12TH AVE S,S ATLANTIC ST
47.53857,-122.282143,MARTIN L KING JR WAY,S MYRTLE ST
47.600007,-122.310962,M ST NE,E MAIN ST
47.488569,-122.254446,W MEEKER ST,64TH AVE S
47.606209,-122.332071,124TH AVE SE,SE 263RD ST
47.546783,-122.363037,DELRIDGE WAY SW,SW GRAHAM ST
47.601788,-122.3274,YESLER WAY,5TH AVE
47.66338,-122.315442,LK HILLS BLVD,SE 12TH PL
47.729453,-122.354989,SE 256TH ST,138TH AVE SE
47.606209,-122.332071,FRONT ST N,NE CRESCENT DR
47.733974,-122.312742,NE 145TH ST,15TH AVE NE
47.643192,-122.320856,E ROANOKE ST,BROADWAY E
47.646877,-122.409676,WEST VIEWMONT WAY W,W BARRETT LN
47.519284,-122.376823,35TH AVE SW,SW CAMBRIDGE ST
47.673803,-122.121132,REDMOND WAY,NE 79TH ST
47.49575,-122.286601,EAST MARGINAL WAY S,S 120TH PL
47.701365,-122.327241,Northgate TC AcRd,100th Ave NE
47.668513,-122.28797,NE 55TH ST,37TH AVE NE
47.778679,-122.363144,FIRDALE AVE,241ST PL SW
47.495789,-122.307379,S 120TH ST,ROSEBERG AVE S
47.700396,-122.18116,120TH AVE NE,NE 112TH ST
47.580273,-122.376706,SW ADMIRAL WAY,SW OLGA ST
47.584259,-122.298248,MARTIN L KING JR WAY,S WALKER ST
47.575912,-122.410737,61ST AVE SW,SW ADMIRAL WAY
47.777768,-122.355916,N 205TH ST,GREENWOOD AVE N
47.606209,-122.332071,SOUTHCENTER PKWY,S 180TH ST
47.547714,-122.398155,BEACH DR SW,6000 BLOCK
47.5056,-122.157204,NE SUNSET BLVD,DUVALL AVE NE
47.638712,-122.329052,NE 24TH ST,NE BEL-RED RD
47.763256,-122.329629,1ST AVE S,SW 185TH ST
47.484773,-122.348935,AMBAUM BLVD SW,SW 132ND ST
47.571634,-122.313447,15TH AVE S,S SPOKANE ST
47.676601,-122.153526,REDMOND WAY,WEST LK SAMMAMISH WA
47.607868,-122.34285,ALASKAN WAY,PIKE ST
47.560868,-122.227574,W MERCER WAY,SE 48TH ST
47.606209,-122.332071,WEST LK SAMMAMISH PK,177TH LN NE
47.622146,-122.36267,ELLIOTT AVE W,W HARRISON ST
47.536951,-122.272626,S OTHELLO ST,48TH AVE S
47.624626,-122.365659,ELLIOTT AVE W,W MERCER ST
47.635447,-122.278489,42ND AVE E,E MADISON ST
47.69416,-122.38755,24TH AVE NW,NW 90TH ST
47.71702,-122.300934,W JAMES ST,LINCOLN AVE N
47.617649,-122.289165,34TH AVE,E HOWELL ST
47.668543,-122.306483,20TH AVE NE,NE 55TH ST
47.518983,-122.261178,WATERS AVE S,S FLETCHER ST
47.606209,-122.332071,SE 142ND ST,146TH PL SE
47.752092,-122.31331,15TH AVE NE,NE 170TH ST
47.579807,-122.327557,SODO BUSWAY,S LANDER ST
47.531876,-122.355038,16TH AVE SW,SW KENYON ST
47.677599,-122.296316,NE OLD REDMOND RD,NE 68TH ST
47.606209,-122.332071,1ST AVE S,S 160TH ST
47.483011,-122.344506,NE 8TH ST,134TH AVE NE
47.626633,-122.368378,ELLIOTT AVE W,W MERCER PL
47.600879,-122.331219,2 AVE EXT S,S WASHINGTON ST
47.553117,-122.327343,S 320TH ST,6TH AVE S
47.659192,-122.342251,STONE WAY N,N 43RD ST
47.495997,-122.259633,BEACON AVE S,59TH AVE S
47.566823,-122.326724,S INDUSTRIAL WAY,6TH AVE S
47.648224,-122.323297,W JAMES ST,WASHINGTON AVE N
47.864305,-122.210519,148TH AVE SE,SE 16TH ST
47.634872,-122.354396,BLAINE ST,WARREN AVE N
47.673062,-122.361122,BELLEVUE WAY SE,SE 3RD ST
47.619227,-122.221765,LK WASHINGTON BLVD N,NE 10TH ST
47.520144,-122.262615,SEWARD PK AVE S,RAINIER AVE S
47.849465,-122.220498,164TH AVE SE,SE 9TH ST
47.606209,-122.332071,SE FALL CITY-SNOQUAL,372ND AVE SE
47.542076,-122.221663,ISLAND CREST WAY,SE 68TH ST
47.612155,-122.323116,SENECA ST,BOYLSTON AVE
47.666294,-122.300591,25TH AVE NE,NE BLAKELEY ST
47.544835,-122.385764,SW MORGAN ST,42ND AVE SW
47.626858,-122.307313,19TH AVE E,E ALOHA ST
47.606209,-122.332071,I-405 Ramp,Coal Creek Pkwy SE
47.475394,-122.291255,154TH AVE SE,SE 142ND PL
47.697533,-122.301493,112TH AVE NE,NE 95TH ST
47.702951,-122.277658,SAND PT WAY NE,NE 103RD ST
47.445241,-122.296349,INTERNATIONAL BLVD,S 176TH ST
47.487312,-122.25823,MARTIN L KING JR WAY,S 129TH ST
47.750533,-122.334739,MERIDIAN AVE N,N 167TH ST
47.578315,-122.287895,S MCCLELLAN ST,LAKE PK DR S
47.707093,-122.366105,SW 108TH ST,8TH AVE SW
47.631314,-122.356574,QUEEN ANNE AVE N,W LEE ST
47.625116,-122.326604,BELLEVUE AVE E,E ROY ST
47.688535,-122.301628,RAVENNA AVE NE,NE 82ND ST
47.66918,-122.163938,NE 175TH ST,132ND AVE NE
47.654346,-122.2808,42ND AVE NE,43RD AVE NE
47.606209,-122.332071,45TH PL S,S 288TH ST
47.759297,-122.261789,NE 181ST ST,61ST AVE NE
47.7104,-122.298361,WOODINVILLE REDMO RD,NE 113TH CT
47.661919,-122.360756,3RD AVE,BAKER ST
47.644024,-122.214514,134TH AVE NE,NE 37TH PL
47.640378,-122.344434,DEXTER AVE N,6TH AVE N
47.488694,-122.302111,S 128TH ST,24TH AVE S
47.606209,-122.332071,132ND AVE NE,NE 129TH ST
47.504655,-122.380527,S 251ST ST,MARINE VIEW DR S
47.668681,-122.332962,N 56TH ST,KEYSTONE PL N
47.599204,-122.317212,S JACKSON ST,12TH AVE S
47.695837,-122.317578,ROOSEVELT WAY NE,NE 92ND ST
47.723123,-122.207761,NE 137TH ST,100TH AVE NE
47.767282,-122.361182,3RD AVE NW,NW 191ST ST
47.512156,-122.164629,KENT KANGLEY RD,132ND AVE SE
47.591894,-122.30252,23RD AVE S,S JUDKINS ST
47.681438,-122.20948,2ND ST SE,B ST SE
47.627997,-122.289512,E MADISON ST,33RD AVE E
47.77005,-122.391151,RICHMOND BEACH DR NW,NW 196TH PL
47.610844,-122.338554,STATE ST,3RD AVE S
47.726121,-122.328874,ROOSEVELT WAY NE,ROOSEVELT WAY NE
47.725074,-122.358223,132ND AVE NE,NE 132ND ST
47.611167,-122.320762,BROADWAY,MADISON ST
47.65675,-122.204956,LK WASHINGTON BLVD N,LKVIEW DR NE
47.681126,-122.326684,EAST GREEN LK DR N,4TH AVE NE
47.617564,-122.320831,BROADWAY,E HOWELL ST
47.704028,-122.320469,104TH AVE SE,SE 8TH ST
47.625724,-122.359284,W ROY ST,2ND AVE W
47.606209,-122.332071,SE EASTGATE WAY,160TH AVE SE
47.740653,-122.244799,NE 153RD PL,NE 155TH PL
47.606209,-122.332071,116TH AVE SE,SE 168TH ST
47.606983,-122.32606,9TH AVE,COLUMBIA ST
47.636655,-122.342763,DEXTER AVE N,NEWTON ST
47.516859,-122.269587,RENTON AVE S,S ROXBURY ST
47.542436,-122.176161,123RD AVE SE,123RD PL SE
47.634628,-122.347504,TAYLOR AVE N,BLAINE ST
47.628772,-122.340797,WESTLAKE AVE N,8TH AVE N
47.734135,-122.351748,N 145TH ST,EVANSTON AVE N
47.644276,-122.301225,SR 520,Montlake Blvd E
47.575234,-122.286628,S 288TH ST,37TH PL S
47.524682,-122.3645,25TH AVE SW,SW TRENTON ST
47.582906,-122.29299,31ST AVE S,S COLLEGE ST
47.52269,-122.28083,CARKEEK DR S,41ST AVE S
47.749461,-122.354578,CARLYLE HALL RD N,DAYTON AVE N
47.606209,-122.332071,Northup Way,169th Pl NE
47.606209,-122.332071,AUBURN-ENUMCLAW RD,196TH AVE SE
47.606209,-122.332071,SE 128TH ST,177TH PL SE
47.470606,-122.28613,TUKWILA INTL BLVD,S 148TH ST
47.667167,-122.325588,LATONA AVE NE,NE 53RD ST
47.491322,-122.292084,TUKWILA INTL BLVD,SR 99 RAMP
47.510343,-122.319373,S 146TH ST,11TH AVE S
47.652846,-122.347252,AURORA AVE N,N 38TH ST
47.890163,-122.147949,118TH AVE SE,3000 BLOCK
47.49564,-122.202145,PARK AVE N,N 8TH ST
47.749461,-122.354578,DAYTON AVE N,CARLYLE HALL RD N
47.659178,-122.290099,AUBURN WAY N,42ND ST NE
47.677564,-122.329465,WOODLAWN AVE NE,SUNNYSIDE AVE N
47.577087,-122.297302,RAINIER AVE S,S STEVENS ST
47.63413,-122.311895,GRANDVIEW PL E,E GARFIELD ST
47.596829,-122.287453,LKSIDE AVE S,S LANE ST
47.606209,-122.332071,SW GRADY WAY,OAKESDALE AVE SW
47.559357,-122.394909,49TH AVE SW,SW EDMUNDS ST
47.561045,-122.38009,SW ALASKA ST,38TH AVE SW
47.648679,-122.360874,3RD AVE W,W DRAVUS ST
47.461429,-122.282565,NE 40TH ST,158TH WAY NE
47.498546,-122.17515,NE 10TH ST,MONROE AVE NE
47.617157,-122.32676,BELLEVUE AVE,E OLIVE WAY
47.618504,-122.330683,DENNY WAY,STEWART ST
47.622072,-122.307324,19TH AVE E,E HARRISON ST
47.558448,-122.401862,BEACH DR SW,SW BEACH DR TER
47.548945,-122.277006,RAINIER AVE S,S KENNY ST
47.568337,-122.363297,DELRIDGE WAY SW,SW ANDOVER ST
47.63879,-122.283857,36TH PL S,38TH PL S
47.696564,-122.290567,35TH AVE NE,NE 94TH ST
47.601689,-122.308965,E YESLER WAY,18TH AVE S
47.606209,-122.332071,SE 272ND ST,152ND AVE SE
47.482052,-122.245819,MARTIN L KING JR WAY,S 135TH ST
47.606209,-122.332071,MILITARY RD S,S 168TH ST
47.520641,-122.389051,SW BRACE PT DR,SW WILDWOOD PL
47.561161,-122.393477,SW ALASKA ST,48TH AVE SW
47.593522,-122.30974,RAINIER AVE S,S NORMAN ST
47.606201,-122.316792,E JEFFERSON ST,12TH AVE
47.438711,-122.250864,BRICKYARD RD NE,E RIVERSIDE DR
47.498623,-122.24363,S 180TH ST,72ND AVE S
47.610364,-122.308885,K ST SE,18TH ST SE
47.632626,-122.282685,E MADISON ST,39TH AVE E
47.754142,-122.350998,N 172ND ST,FREMONT AVE N
47.606209,-122.332071,S 21ST ST,SMITHERS AVE S
47.488478,-122.202189,PARK AVE N,N 4TH ST
47.674136,-122.333714,WOODLAWN AVE N,N 63RD ST
47.606209,-122.332071,132ND AVE SE,SE 263RD PL
47.568912,-122.229578,W MERCER WAY,EVERGREEN LN
47.501348,-122.235494,S 114TH ST,78TH AVE S
47.606209,-122.332071,37TH ST SE,D ST SE
47.63777,-122.364944,6TH AVE W,W CROCKETT ST
47.665172,-122.354219,PHINNEY AVE N,N 50TH ST
47.606209,-122.332071,NE 83RD ST,166TH AVE NE
47.768359,-122.31461,15TH AVE NE,NE 192ND ST
47.606209,-122.332071,132ND AVE SE,SE KENT-KANGLEY RD
47.606209,-122.332071,68TH AVE S,S 228TH ST
47.606209,-122.332071,68TH AVE S,S 238TH ST
47.740597,-122.232804,NE 155TH ST,81ST AVE NE
47.637856,-122.201665,NE 185TH ST,104TH AVE NE
47.748268,-122.284862,BOTHELL WAY NE,NE 165TH ST
47.721094,-122.296314,30TH AVE NE,NE 127TH ST
47.606209,-122.332071,NE NE RED-FALL CITY ,188TH AVE NE
47.708372,-122.290769,35TH AVE NE,NE 110TH ST
47.500645,-122.379405,MARINE VIEW DR SW,SW OCEAN VIEW DR
47.662571,-122.270309,WEST LAUREL DR NE,EAST LAUREL DR NE
47.571575,-122.297073,MARTIN L KING JR WAY,S WALDEN ST
47.606209,-122.332071,1ST AVE S,NORMANDY PK DR SW
47.475394,-122.291255,I-90 EXPWY RAMP,142ND PL SE
47.506349,-122.254514,RENTON AVE S,S BANGOR ST
47.506682,-122.339148,4TH AVE SW,SW 108TH ST
47.673062,-122.361122,JERICHO AVE NE,NE 3RD PL
47.606209,-122.332071,116TH AVE SE,SE 160TH ST
47.606209,-122.332071,WESLEY GARDENS,S 216TH ST
47.669486,-122.185655,116TH AVE NE,NE 70TH PL
47.601708,-122.320743,YESLER WAY,BROADWAY
47.565338,-122.228073,W MERCER WAY,SE 45TH ST
47.665671,-122.38194,NE BELLEVUE REDMOND ,NE 20TH ST
47.643699,-122.317072,BOYER AVE E,E ROANOKE ST
47.696356,-122.372679,HOLMAN RD NW,13TH AVE NW
47.761242,-122.253569,NE 202ND ST,66TH AVE NE
47.678083,-122.16937,NE 144TH ST,128TH AVE NE
47.528285,-122.372594,SW THISTLE ST,31ST AVE SW
47.712331,-122.344797,AURORA AVE N,N 115TH ST
47.606209,-122.332071,NE BELLEVUE REDMOND ,152ND AVE NE
47.574047,-122.305983,S 216TH ST,20TH AVE S
47.512077,-122.339484,SW 102ND ST,4TH AVE SW
47.675426,-122.180445,NE 80TH ST,120TH AVE NE
47.73967,-122.289493,BOTHELL WAY NE,NE 153RD ST
47.606209,-122.332071,64TH AVE S,S 226TH ST
47.717509,-122.301791,123RD AVE SE,SE 25TH ST
47.619964,-122.312723,15TH AVE E,E JOHN ST
47.745038,-122.352008,N 160TH ST,EVANSTON AVE N
47.554081,-122.221596,ISLAND CREST WAY,SE 54TH ST
47.492682,-122.240451,RENTON AVE S,75TH AVE S
47.606209,-122.332071,192ND AVE SE,SE 267TH ST
47.606209,-122.332071,SE PETROVITSKY RD,SE 176TH ST
47.607493,-122.334174,4TH AVE,SENECA ST
47.603421,-122.322793,9TH AVE,ALDER ST
47.606209,-122.332071,NE WOODINVILLE DUVAL,228TH AVE NE
47.606209,-122.332071,SE FAIRWOOD BLVD,SE 171ST PL
47.458723,-122.299794,AIR CARGO RD,S 161ST ST
47.606209,-122.332071,BENSON RD SE,SE 224TH ST
47.679442,-122.366272,AUBURN WAY S,8TH ST SE
47.504675,-122.329821,S 320TH ST,3RD AVE S
47.508192,-122.373375,106TH AVE SE,SE 32ND ST
47.643063,-122.398053,RICHARDS RD,SE 32ND ST
47.625205,-122.302382,23RD AVE E,E ROY ST
47.579804,-122.329075,4TH AVE S,S LANDER ST
47.606209,-122.332071,AVONDALE RD NE,TOLT PIPELINE TRL
47.626276,-122.34624,VALLEY ST,TAYLOR AVE N
47.664295,-122.333688,MERIDIAN AVE N,N 49TH ST
47.606209,-122.332071,JUANITA WOODINVIL WA,NE 149TH ST
47.676005,-122.376517,15TH AVE NW,NW 65TH ST
47.606209,-122.332071,SE 272ND ST,152ND WAY SE
47.606209,-122.332071,NE 104TH ST,170TH AVE NE
47.759098,-122.249817,68TH AVE NE,NE 181ST ST
47.626456,-122.325299,BELMONT AVE E,SUMMIT AVE E
47.683044,-122.284102,NE 75TH ST,41ST AVE NE
47.686811,-122.38758,24TH AVE NW,NW 80TH ST
47.66057,-122.164076,132ND AVE NE,NE 60TH ST
47.680568,-122.197061,7TH AVE,6TH ST
47.599193,-122.293788,S JACKSON ST,30TH AVE S
47.71589,-122.328839,1ST AVE S,S 120TH ST
47.662552,-122.196215,108TH AVE NE,NE 62ND ST
47.575768,-122.222061,88TH AVE SE,SE 39TH ST
47.606209,-122.332071,MILITARY RD S,S 286TH PL
47.6158,-122.350618,1ST AVE,CEDAR ST
47.707294,-122.210507,98TH AVE NE,NE 119TH WAY
47.61278,-122.28312,SE ALLEN RD,SE NEWPORT WAY
47.655113,-122.361122,E SUNSET WAY,3RD AVE NE
47.428611,-122.335613,1ST AVE S,SW 194TH ST
47.574577,-122.226925,SE 40TH ST,ISLAND CREST WAY
47.717115,-122.337294,DENSMORE AVE N,N 122ND ST
47.520567,-122.284842,REITH RD,38TH AVE S
47.741234,-122.31563,NE 155TH ST,12TH AVE NE
47.606209,-122.332071,LK HILLS BLVD,151ST AVE SE
47.656689,-122.387453,GILMAN AVE W,24TH AVE W
47.643644,-122.383049,DUVALL AVE NE,NE 21ST ST
47.74505,-122.353229,N 160TH ST,DAYTON AVE N
47.535902,-122.392437,FAUNTLEROY WAY SW,SW WEBSTER ST
47.712195,-122.315214,PINEHURST WAY NE,NE 115TH ST
47.758217,-122.029508,NE WOODINVILLE DUVAL,232ND AVE NE
47.629751,-122.348812,SOMERSET BLVD SE,HIGHLAND DR
47.679404,-122.275336,NORPOINT WAY NE,49TH AVE NE
47.439902,-122.324095,DES MOINES MEMORI DR,8TH AVE S
47.634747,-122.36499,6TH AVE W,W BLAINE ST
47.579814,-122.352214,SW 320TH ST,13TH AVE SW
47.705044,-122.333928,MERIDIAN AVE N,N 105TH ST
47.676462,-122.377016,NE 205TH ST,15TH AVE NE
47.484638,-122.219945,TAYLOR AVE NW,NW 2ND ST
47.537502,-122.164062,NEWCASTLE WAY,132ND PL SE
