47.4955511,-122.4359085,SW TAHLEQUAH RD,SR 163
47.5415727197085,-122.3720439802915,SYLVAN WAY SW,HIGH PT DR SW
47.6381990197085,-122.4037183802915,35TH AVE W,W MCGRAW ST
47.655886,-122.3952591802915,SAHALEE WAY NE,NE 28TH PL
47.6377706197085,-122.3943701802915,28TH AVE W,W LYNN ST
47.4955511,-122.4359085,SE 56TH ST,EAST LK SAMMAMISH PK
47.4955511,-122.4359085,E MAIN ST,D ST NE
47.4995131197085,-122.2337559802915,S 114TH ST,80TH AVE S
47.6537528197085,-122.3122699802915,GRANT LN,G WASHINGTON LN
47.4955511,-122.4359085,SE RENTON MAPLE VALL,152ND AVE SE
47.4955511,-122.4359085,140TH AVE SE,SE 171ST PL
47.5485282197085,-122.3190059802915,AIRPT WAY S,S DORIS ST
47.6999678197085,-122.3919279802915,TRITON DR NW,NW ESPLANADE ST
47.4955511,-122.4359085,S STAR LK RD,S 276TH PL
47.61267729999999,-122.2114634802915,SE CARR RD,98TH AVE S
47.67443651970849,-122.3132852802915,NE 65TH ST,15TH AVE NE
47.4955511,-122.4359085,CENTRAL AVE N,E GEORGE ST
47.67807051970849,-122.2917147802915,35TH AVE NE,NE 70TH ST
47.6673185197085,-122.3775372802915,NW MARKET ST,15TH AVE NW
47.60380891970849,-122.3364799802915,MADISON ST,2ND AVE
47.7201420197085,-122.3676898802915,8TH AVE NW,NW 127TH ST
47.6774077197085,-122.3263227802915,NE RAVENNA BLVD,WOODLAWN AVE NE
47.5541091197085,-122.2844609802915,RAINIER AVE S,S DAWSON ST
47.6310172197085,-122.2291319802915,84th Ave NE,NE 24th St
48.35849641970849,-119.5902277802915,SE 4TH ST,CHELAN AVE SE
47.5560111197085,-122.3234266802915,AIRPT WAY S,SUMMERVILLE PL S
47.4860930197085,-122.2211439802915,TAYLOR AVE NW,NW 3RD PL
47.6680818197085,-122.3187070802915,ROOSEVELT WAY NE,NE 56TH ST
47.60879891970851,-122.3349069802915,UNION AVE NE,NE 6TH ST
47.4977736197085,-122.3137729802915,GLENDALE WAY S,16TH AVE S
47.6812222197085,-122.3566292802915,GREENWOOD AVE N,N 74TH ST
47.6347017197085,-122.3437631802915,DEXTER AVE N,HOWE ST
47.7254653197085,-122.3302086802915,NE 135TH ST,1ST AVE NE
47.4955511,-122.4359085,AVONDALE RD NE,NE 146TH WAY
47.4955511,-122.4359085,116TH AVE SE,SE 240TH ST
47.57699651970849,-122.2943322802915,S MCCLELLAN ST,31ST AVE S
47.4955511,-122.4359085,61ST PL NE,NE 197TH ST
47.4329986197085,-122.2776289802915,S 188TH ST,46TH AVE S
47.4453787,-122.3529580302915,S 336TH ST,13TH PL S
47.7199626197085,-122.3249671802915,5TH AVE NE,NE 127TH ST
47.64910741970849,-122.4022493802915,34TH AVE W,W BERTONA ST
47.8482009197085,-122.2426875802915,164TH AVE NE,NE 6TH ST
47.4955511,-122.4359085,148TH AVE SE,SE EASTGATE WAY
47.5497307197085,-122.3309250802915,4TH AVE S,S MEAD ST
47.6600432197085,-122.3226529802915,STATE ST,7TH AVE S
47.6271262197085,-122.2082729802915,100TH AVE NE,NE 20TH ST
47.4848151197085,-122.2315279802915,RENTON AVE S,S 130TH ST
47.7690749197085,-122.3624639802915,3RD AVE NW,NW 195TH ST
47.5444960197085,-122.2231129802915,ISLAND CREST WAY,SE 63RD ST
47.4955511,-122.4359085,4TH AVE SW,SW 152ND ST
47.4708677,-122.3148658,S 223RD ST,16TH AVE S
47.6163818197085,-122.3353512802915,BOREN AVE,VIRGINIA ST
47.5028337,-122.3793305,SW 320TH ST,36TH AVE SW
47.6752104197085,-122.1988209802915,KIRKLAND WAY,6TH ST
47.7586074197085,-122.1921529802915,CAMPUS WAY NE,UW BOTHELL BKST
47.4955511,-122.4359085,64TH AVE S,S 216TH ST
47.6860099197085,-122.2057789802915,3RD ST,15TH AVE
47.6963142197085,-122.3189253802915,ROOSEVELT WAY NE,NE 95TH ST
47.4955511,-122.4359085,NE 4TH ST,NILE AVE NE
47.4799980197085,-122.3154184802915,DES MOINES MEMORI DR,S 136TH ST
47.5356698197085,-122.2766791802915,S OTHELLO ST,46TH AVE S
47.4999546197085,-122.2610329802915,S AVON ST,59TH AVE S
47.7266669197085,-122.2976819802915,SE 272ND ST,137TH AVE SE
47.5401664197085,-122.2256529802915,MERCER VILLAGE,SE 68TH ST
47.6309879197085,-122.3657428802915,6TH AVE W,W GALER ST
47.4955511,-122.4359085,124TH AVE SE,SE 211TH PL
47.69646561970851,-122.3459432802915,AURORA AVE N,N 95TH ST
47.5737651197085,-122.3147367802915,15TH AVE S,S HANFORD ST
47.61414881970851,-122.1949512802915,NE 6th St,110th Ave NE
47.5627398197085,-122.2758476802915,S GENESEE ST,47TH AVE S
47.4924712197085,-122.2243029802915,RAINIER AVE S,S 7TH ST
47.4619364197085,-122.3247771802915,DES MOINES MEMORI DR,S 156TH WAY
47.48404,-122.2398889802915,S 212TH ST,76TH AVE S
47.5736403197085,-122.3226529802915,AIRPT WAY S,S HORTON ST
47.6400808197085,-122.3662434802915,6TH AVE W,W SMITH ST
47.50195831970849,-122.3402919802915,112TH AVE NE,NE 4TH ST
47.6047558197085,-122.3342718802915,4TH AVE,MADISON ST
47.5615917197085,-122.3894779802915,SW OREGON ST,44TH AVE SW
47.5152945197085,-122.2980939802915,EAST MARGINAL WAY S,S 96TH PL
47.6369092197085,-122.3248599802915,BOYLSTON AVE E,E BOSTON ST
47.4955511,-122.4359085,SE 128TH ST,164TH AVE SE
47.5410758197085,-122.3152625802915,94TH ST SW,PERIMETER RD
47.67306281970849,-122.1445759802915,REDMOND WAY,148TH AVE NE
47.5927748197085,-122.3905019802915,ALKI AVE SW,1200 BLK
47.4955511,-122.4359085,Pioneer Sq Sta AcRd,Transit Tunnel AcRd
47.4955511,-122.4359085,9TH AVE S,S 348TH ST
47.72155521970851,-122.2116229802915,NE 137TH ST,98TH AVE NE
47.6673198197085,-122.3721065802915,NW MARKET ST,11TH AVE NW
47.6309733197085,-122.3582617802915,QUEEN ANNE AVE N,W GALER ST
47.6708000197085,-122.2915736802915,35TH AVE NE,NE 60TH ST
47.6892321197085,-122.3943483802915,28TH AVE NW,NW 85TH ST
47.6352820197085,-122.2029099802915,BELLEVUE WAY NE,NE 28TH PL
47.7578330197085,-122.3560239802915,DAYTON AVE N,N 179TH PL
47.6188458197085,-122.3613778802915,WESTERN AVE W,ELLIOTT AVE W
47.6382003197085,-122.4023362802915,34TH AVE W,W MCGRAW ST
47.4955511,-122.4359085,RENTON MAPLE VALL RD,SE 206TH ST
47.5046691697085,-122.3323078,MAIN ST,108TH AVE SE
47.56277911970849,-122.2863106802915,S GENESEE ST,38TH AVE S
47.4962625197085,-122.2582569,SE 168TH ST,117TH AVE SE
47.4955511,-122.4359085,NE 90TH ST,154TH AVE NE
47.6115872197085,-122.2939053802915,E UNION ST,31ST AVE
47.4955511,-122.4359085,NE WOODINVILLE DUVAL,MINK RD NE
47.65417401970849,-122.3873194802915,GILMAN AVE W,23RD AVE W
47.5367629197085,-122.1688372802915,NEWCASTLE WAY,129TH AVE SE
47.4955511,-122.4359085,188TH AVE NE,REDMOND FALL CITY RD
47.514974,-122.1783530302915,SE 223RD DR,122ND AVE SE
47.8987182197085,-122.2389987802915,108TH AVE NE,NE 2ND ST
47.5627634197085,-122.2720973802915,50TH AVE S,S GENESEE ST
47.7158487197085,-122.2851517802915,SAND PT WAY NE,BARTLETT AVE NE
47.5610353,-122.4054588302915,236TH ST SW,56TH AVE W
47.6064769197085,-122.3404559802915,1ST AVE,UNION ST
47.6283885197085,-122.3423335802915,WESTLAKE AVE N,HIGHLAND DR
47.46484521970849,-122.2783489802915,SOUTHCENTER BLVD,PARK PLACE
47.6672201197085,-122.3176322802915,11TH AVE NE,NE 55TH ST
47.7182852197085,-122.3622796802915,3RD AVE NW,NW 125TH ST
47.4955511,-122.4359085,84TH AVE S,S 192ND ST
47.6623259197085,-122.3777372802915,15TH AVE NW,NW LEARY WAY
47.6140107197085,-122.3492379802915,2ND AVE,WALL ST
47.4955511,-122.4359085,SOMERSET BLVD SE,SOMERSET LN
47.6115951197085,-122.3014512802915,E UNION ST,25TH AVE
47.4510484197085,-122.3553930802915,15TH AVE NE,NE 168TH ST
47.4784080197085,-122.2957959802915,MILITARY RD S,S 138TH ST
47.6782104197085,-122.3566463802915,GREENWOOD AVE N,N 70TH ST
47.60030691970849,-122.2962726802915,E YESLER WAY,29TH AVE
47.6303336197085,-122.2854260802915,E MADISON ST,38TH AVE E
47.5942260197085,-122.3035845802915,23RD AVE S,S DEARBORN ST
47.6003432197085,-122.3090033802915,E YESLER WAY,19TH AVE
47.5119728197085,-122.2656004802915,RENTON AVE S,S NORFOLK ST
47.7399344197085,-122.3288259802915,NE 155TH ST,2ND AVE NE
47.7030083197085,-122.3056575802915,104TH AVE SE,SE 23RD ST
47.4955511,-122.4359085,Shoreline CC AcRd,Shoreline CC AcRd
47.6207261197085,-122.3437015802915,DEXTER AVE N,HARRISON ST
47.4955511,-122.4359085,SE 56TH ST,221ST PL SE
47.6115843197085,-122.3181436802915,E UNION ST,12TH AVE
47.5361533197085,-122.1654109802915,FACTORIA BLVD SE,COAL CREEK PKWY SE
47.5233664197085,-122.3564268802915,16TH AVE SW,SW TRENTON ST
47.6451944197085,-122.1658040802915,132ND AVE NE,NE 40TH ST
47.69402441970851,-122.4027001802915,VIEW AVE NW,LOYAL AVE NW
47.6853918197085,-122.3996410802915,32ND AVE NW,NW 80TH ST
47.5731711197085,-122.2276749802915,FACTORIA BLVD SE,SE 40TH LN
47.4955511,-122.4359085,SE 267TH ST,171ST AVE SE
47.53280931970849,-122.3327407802915,S HOLDEN ST,2ND AVE S
47.7281035197085,-122.3563382802915,SE FAIRWOOD BLVD,138TH AVE SE
47.7350213197085,-122.3141454802915,148TH AVE NE,NE 15TH ST
47.6109429197085,-122.3400829802915,STEWART ST,4TH AVE
47.5219473197085,-122.2676671802915,S HENDERSON ST,53RD AVE S
47.6771519697085,-122.1581294802915,JUANITA WOODINVIL WA,NE 137TH PL
47.4955511,-122.4359085,AVONDALE RD NE,180TH AVE NE
47.7025771197085,-122.2039549802915,NE 116TH ST,104TH AVE NE
47.5330062197085,-122.3859976802915,SW IDA ST,41ST AVE SW
47.8586508197085,-122.1896053802915,M ST SE,33RD ST SE
47.5356859197085,-122.2847221802915,S OTHELLO ST,39TH AVE S
47.4871744197085,-122.3259745802915,128TH AVE SE,SE 7TH PL
47.68093631970851,-122.2051909802915,3RD ST,9TH AVE
47.6965842197085,-122.1770229802915,124TH AVE NE,NE 108TH PL
47.73643251970849,-122.3546049802915,DAYTON AVE N,N 150TH ST
47.4955511,-122.4359085,BEARDSLEE BLVD,ROSS RD
47.6142266197085,-122.2029287802915,BELLEVUE WAY SE,SE 6TH ST
47.6547455197085,-122.2840903802915,42ND AVE NE,NE 38TH ST
47.5820746197085,-122.3226379802915,AIRPT WAY S,S COLLEGE ST
47.6752104197085,-122.1988209802915,M ST NE,6TH ST NE
47.60694091970851,-122.3393459802915,UNION AVE SE,SE 2ND PL
47.5297299697085,-122.1961298302915,148TH AVE NE,NE 43RD PL
47.5831237197085,-122.3764629802915,HARBOR AVE SW,2100 BLOCK
47.5106246197085,-122.3774947802915,35TH AVE SW,SW 102ND ST
47.4955511,-122.4359085,SE 144TH ST,167TH PL SE
47.5435211197085,-122.3325224802915,S MICHIGAN ST,EAST MARGINAL WAY S
47.52029391970851,-122.3135883302915,COAL CREEK PKWY SE,SE 91ST ST
47.4343996,-122.293223,S 288TH ST,42ND AVE S
47.7108836697085,-122.3273962,172ND AVE NE,NE 115TH WAY
47.6151527197085,-122.2905489802915,34TH AVE,E OLIVE ST
47.63824431970851,-122.3582435802915,QUEEN ANNE AVE N,MCGRAW ST
47.64361681970851,-122.3622347802915,3RD AVE W,W ARMOUR ST
47.7179204197085,-122.2965058802915,LK CITY WAY NE,NE 125TH ST
47.51187351970849,-122.1977642,164TH AVE NE,NE 24TH ST
47.76183461970849,-122.3305799802915,NE 185TH ST,1ST AVE NE
47.6345939197085,-122.3663263802915,6TH AVE W,W HOWE ST
47.7130074197085,-122.2928589802915,35TH AVE NE,33RD PL NE
47.4164694,-122.3427222,SW 152ND ST,4TH AVE SW
47.494587,-122.3337362,SE 208TH ST,120TH AVE SE
47.5944512197085,-122.3277119802915,S DEARBORN ST,6TH AVE S
47.57830071970851,-122.2943429802915,31ST AVE S,S LANDER ST
47.7375456197085,-122.3222953802915,S 152ND ST,8TH AVE S
47.7527823197085,-122.3146649802915,15TH AVE NE,NE 172ND ST
47.5784578197085,-122.3313246802915,S LANDER ST,3RD AVE S
47.5879657197085,-122.3875875802915,CALIFORNIA AVE SW,SW SEATTLE ST
47.6018309197085,-122.2912349802915,LK DELL AVE,E SPRUCE ST
47.4955511,-122.4359085,BOTHELL WAY NE,ORMBREK ST
47.7269592197085,-122.2936085802915,LK CITY WAY NE,NE 137TH ST
47.7281035197085,-122.3563382802915,SE ALLEN RD,138TH AVE SE
47.4955511,-122.4359085,BOEING ACCESS RD,GATE E-72
47.67442871970849,-122.2997473802915,NE 65TH ST,27TH AVE NE
47.6823441197085,-122.3357202802915,EAST GREEN LK DR N,ORIN CT N
47.6195480197085,-122.3451057802915,AURORA AVE N,THOMAS ST
47.6023355197085,-122.3305395802915,JAMES ST,5TH AVE
47.6660704197085,-122.1975009802915,NE 68TH ST,6TH ST S
47.4955511,-122.4359085,SE FALL CITY-SNOQUAL,361ST AVE SE
47.4955511,-122.4359085,SE 176TH ST,SE PETROVITSKY RD
47.6898245197085,-122.3033662802915,RAVENNA AVE NE,NE 86TH ST
47.4955511,-122.4359085,132ND AVE SE,SE 260TH ST
47.6618665197085,-122.2860049802915,SAND PT WAY NE,40TH AVE NE
47.4955511,-122.4359085,RENTON MAPLE VALL RD,149TH AVE SE
47.4970764197085,-122.1828293802915,S 7TH ST,RAINIER AVE S
47.4955511,-122.4359085,LK HILLS BLVD,148TH AVE SE
47.4343996,-122.293223,S 176TH ST,42ND AVE S
47.6066536197085,-122.3027913802915,E CHERRY ST,24TH AVE
47.7325485197085,-122.3086812802915,NE 145TH ST,20TH AVE NE
47.4955511,-122.4359085,68TH AVE NE,18700 BLOCK
47.5173964197085,-122.1991789802915,I-405,NE 30TH ST
47.4955511,-122.4359085,NE 24TH ST,184TH AVE NE
47.5466971197085,-122.2880919802915,MARTIN L KING JR WAY,S RAYMOND ST
47.4955511,-122.4359085,BRICKYARD RD NE,WOODCREST DR NE
47.7281035197085,-122.3563382802915,NE 178TH PL,138TH PL NE
47.4955511,-122.4359085,68TH AVE S,S 208TH ST
47.66355711970849,-122.3144237802915,NE 50TH ST,UNIVERSITY WAY NE
47.5108068697085,-122.1659778802915,SE 36TH ST,132ND AVE SE
47.5269464197085,-122.3563964802915,16TH AVE SW,SW THISTLE ST
47.645129,-122.163451,NE 36TH ST,134TH AVE NE
47.4383712197085,-122.2974529802915,INTERNATIONAL BLVD,S 182ND ST
47.6114655197085,-122.3525097802915,ALASKAN WAY,WALL ST
47.73983521970851,-122.3192349802915,NE 155TH ST,10TH AVE NE
47.6300613197085,-122.3476152802915,TAYLOR AVE N,LEE ST
47.6383918197085,-122.3248499802915,BOYLSTON AVE E,E LYNN ST
47.540275,-122.1671684802915,SE 36TH ST,131ST AVE SE
47.75500141970851,-122.3598133802915,1ST AVE S,SW 176TH ST
47.5046691697085,-122.3323078,SE 208TH ST,108TH AVE SE
47.4955511,-122.4359085,SNOQUALMIE PKWY,SE JACOBIA ST
47.47956231970849,-122.3496999802915,AMBAUM BLVD SW,SW 136TH ST
47.7072493197085,-122.3245626802915,NE NORTHGATE WAY,5TH AVE NE
47.7693572197085,-122.3806139802915,NW 195TH ST,1700 BLOCK
47.7490782197085,-122.3521639802915,FREMONT AVE N,N 167TH ST
47.7093444197085,-122.3460369802915,AURORA AVE N,11200 BLOCK
47.71444661970851,-122.3139011802915,15TH AVE NE,NE 120TH ST
47.4955511,-122.4359085,MILITARY RD S,S 170TH ST
47.4744178,-122.309058,FOREST DR SE,142ND AVE SE
47.5081420197085,-122.1869109802915,EDMONDS AVE NE,NE 20TH ST
47.5986792697085,-122.3359472,128TH AVE NE,MAIN ST
47.6185579197085,-122.3222119802915,E OLIVE WAY,BROADWAY E
47.6206226197085,-122.3304845802915,EASTLAKE AVE E,HARRISON ST
47.4955511,-122.4359085,SE 272ND ST,172ND AVE SE
47.62358621970849,-122.2084639802915,100TH AVE NE,NE 16TH ST
47.7117910197085,-122.3277740302915,AVONDALE RD NE,NE 116TH ST
47.4955511,-122.4359085,STOW AVE S,HEALY AVE S
47.4955511,-122.4359085,KELLY RD NE,NE BIG ROCK RD
47.53827011970851,-122.3920719802915,FAUNTLEROY WAY SW,SW MYRTLE ST
47.5672182197085,-122.4041683802915,55TH AVE SW,SW ANDOVER ST
47.54977281970851,-122.2660477802915,S ORCAS ST,55TH AVE S
47.6485886197085,-122.3211235802915,FUHRMAN AVE E,BROADWAY E
47.4638915197085,-122.2925169802915,S 154TH ST,32ND AVE S
47.5910424197085,-122.3287850802915,SODO BUSWAY,S ROYAL BROUGHAM WAY
47.5848056197085,-122.3304031802915,4TH AVE S,S HOLGATE ST
47.6671702197085,-122.2870768802915,NE 55TH ST,39TH AVE NE
47.6063246197085,-122.2977659802915,E CHERRY ST,MARTIN L KING JR WAY
47.7637610197085,-122.3600829802915,NW RICHMOND BEACH RD,1ST AVE NW
47.5327347197085,-122.3779477802915,35TH AVE SW,SW IDA ST
47.7022846197085,-122.3567700802915,GREENWOOD AVE N,N 103RD ST
47.4955511,-122.4359085,116TH AVE SE,SE 233RD ST
47.4537558197085,-122.2822709802915,MILITARY RD S,S 166TH ST
47.7704253197085,-122.3883349802915,NW 196TH ST,NW 194TH PL
47.8623404197085,-122.2015283802915,148TH AVE SE,SE 24TH ST
47.4887175197085,-122.1763669802915,NE 4TH ST,MONROE AVE NE
47.5669722197085,-122.3239269802915,BAKER BLVD,ANDOVER PARK W
47.6636420197085,-122.3269638802915,LATONA AVE NE,NE 50TH ST
47.4421809197085,-122.3303128802915,DES MOINES MEMORI DR,S NORMANDY RD
47.4955511,-122.4359085,NE 24TH ST,173RD AVE NE
47.55273391970849,-122.2307984802915,W MERCER WAY,BONNEY ST
47.6670857197085,-122.3557356802915,PHINNEY AVE N,N 55TH ST
47.6253838197085,-122.3619319802915,W OLYMPIC PL,3RD AVE W
47.4955511,-122.4359085,S 216TH ST,S 262ND ST
47.6005489,-122.3418646,SE CLARK ST,2ND AVE SE
47.55655031970849,-122.3147908802915,15TH AVE S,S SHELTON ST
47.6672888197085,-122.3969868802915,NW MARKET ST,30TH AVE NW
47.6780150197085,-122.2649689802915,SAND PT WAY NE,NE 70TH ST
47.501613,-122.374811,SW 325TH ST,32ND AVE SW
47.71279141970849,-122.2952822302915,NE 132ND ST,118TH AVE NE
47.77649071970851,-122.3555049802915,N 205TH ST,DAYTON AVE N
47.4955511,-122.4359085,I-90,270TH AVE SE
47.67020641970849,-122.3268602802915,LATONA AVE NE,NE 59TH ST
47.76507421970851,-122.1899256802915,BEARDSLEE BLVD,NE 195TH ST
47.6569979197085,-122.4048989802915,W GOVERNMENT WAY,36TH AVE W
47.74960151970849,-122.3558819802915,DAYTON AVE N,N 167TH ST
47.66700041970849,-122.3917145802915,TALBOT RD S,S 26TH ST
47.7033195197085,-122.3029594802915,LK CITY WAY NE,24TH AVE NE
47.5844741197085,-122.2329699802915,80TH AVE SE,SE 28TH ST
47.4977937197085,-122.3591950802915,116TH AVE NE,NE 19TH ST
47.7293644197085,-122.3457291802915,SE 256TH ST,140TH AVE SE
47.69763881970851,-122.3781255802915,15TH AVE NW,NW 96TH ST
47.6816770197085,-122.2730509802915,NE 75TH ST,52ND AVE NE
47.7438254197085,-122.3250719802915,5TH AVE NE,NE 160TH ST
47.4955511,-122.4359085,MAPLE VALLY - BLA RD,SE 280TH ST
47.5624633197085,-122.2291787802915,W MERCER WAY,SE 46TH ST
47.7128153197085,-122.3568511802915,GREENWOOD AVE N,N 117TH ST
47.5709198197085,-122.2355321802915,78TH AVE SE,W MERCER WAY
47.6262564197085,-122.3674449802915,OLYMPIC WAY W,7TH AVE W
47.6127225197085,-122.3353786802915,OLIVE WAY,8TH AVE
47.6892737197085,-122.3768079802915,NW 85TH ST,MARY AVE NW
47.5840162197085,-122.3877273802915,CALIFORNIA AVE SW,SW HILL ST
47.6410155197085,-122.4109249802915,WEST VIEWMONT WAY W,WESTMONT WAY W
47.4955511,-122.4359085,SE 268TH ST,165TH PL SE
47.7117910197085,-122.3277740302915,WILLOWS RD NE,NE 116TH ST
47.6781196197085,-122.3170379802915,12TH AVE NE,NE 70TH ST
47.6603635197085,-122.2887405802915,MONROE AVE,RAILROAD ST
47.4955511,-122.4359085,35TH AVE SW,SW 336TH ST
47.4955511,-122.4359085,PACIFIC HWY S,S 260TH ST
47.5891127197085,-122.3088669802915,I-90,RAINIER FRWY STA
47.5527951197085,-122.4006850802915,BEACH DR SW,SW SHORE PL
47.64008601970851,-122.3622470802915,3RD AVE W,W SMITH ST
47.7008576197085,-122.3190634802915,ROOSEVELT WAY NE,NE 102ND ST
47.5987439197085,-122.3303321802915,MAIN AVE S,S 4TH ST
47.6115355197085,-122.2970029802915,E UNION ST,MARTIN L KING JR WAY
47.7213683197085,-122.2978039802915,130TH AVE NE,NE 30TH ST
47.68923161970849,-122.3932873802915,NW 85TH ST,EARL AVE NW
47.5130250697085,-122.1760369802915,SE 41ST PL,124TH AVE SE
47.4955511,-122.4359085,DES MOINES MEMORI DR,S 208TH ST
47.4164739,-122.344442,SW 150TH ST,6TH AVE SW
47.57986311970851,-122.3905998802915,SW ADMIRAL WAY,45TH AVE SW
47.4955511,-122.4359085,84TH AVE S,S 224TH ST
47.4955511,-122.4359085,AUBURN-ENUMCLAW RD,SE 408TH ST
47.61808541970849,-122.1929229802915,NE 10TH ST,112TH AVE NE
47.49342859999999,-122.2574649802915,S 194TH ST,62ND AVE S
47.4955511,-122.4359085,116TH AVE SE,SE 176TH ST
47.66655051970849,-122.3269108802915,LATONA AVE NE,NE 54TH ST
47.77286291970849,-122.3526139802915,N 200TH ST,FREMONT AVE N
47.55061631970851,-122.3776520802915,35TH AVE SW,SW FINDLAY ST
47.6142660197085,-122.3357869802915,STEWART ST,9TH AVE
47.4834571197085,-122.2805539802915,S 133RD ST,44TH AVE S
47.6136576197085,-122.3331769802915,OLIVE WAY,TERRY AVE
47.75803346970849,-122.1652208302915,NE 180TH ST,132ND AVE NE
47.4955511,-122.4359085,SE EASTGATE WAY,150TH AVE SE
47.6382138197085,-122.3996869802915,W MCGRAW ST,32ND AVE W
47.5470481197085,-122.2878329802915,MARTIN L KING JR WAY,37TH AVE S
47.5416906197085,-122.3885798802915,CALIFORNIA AVE SW,SW HOLLY ST
47.6054742197085,-122.3395546802915,1ST AVE,UNIVERSITY ST
47.6084731197085,-122.3422904802915,1ST AVE,PINE ST
47.65136581970851,-122.3439375802915,STONE WAY N,N 38TH ST
47.5796954197085,-122.3151897802915,BEACON AVE S,S BAYVIEW ST
47.5689314197085,-122.3961191802915,SW CHARLESTOWN ST,49TH AVE SW
47.4955511,-122.4359085,SOUTHCENTER PKWY,STRANDER BLVD
47.69815291970851,-122.1879129802915,116TH AVE NE,NE 111TH ST
47.53009721970849,-122.3860243802915,41ST AVE SW,SW MONROE ST
47.6484752197085,-122.3591255802915,W NICKERSON ST,QUEEN ANNE AVE N
47.6179709197085,-122.1985609802915,NE 10TH ST,108TH AVE NE
47.6962247197085,-122.3068268802915,LK CITY WAY NE,NE 95TH ST
47.5384129,-122.3213831,9TH AVE NE,NE ELLIS DR
47.6954180197085,-122.3216785802915,NE 8TH ST,94TH AVE NE
47.6771178197085,-122.2009949802915,CENTRAL WAY,5TH ST
47.6127645197085,-122.3168841802915,13TH AVE,E PIKE ST
47.4955511,-122.4359085,MARINE VIEW DR S,S 218TH ST
47.6509309197085,-122.3942436802915,28TH AVE W,W RUFFNER ST
47.6674094197085,-122.1977299802915,6TH ST S,9TH AVE S
47.6059314197085,-122.3296760802915,228TH AVE NE,NE 8TH ST
47.7053570197085,-122.3137796802915,15TH AVE SW,SW 107TH ST
47.7291046197085,-122.3302090802915,140TH AVE NE,NE 1ST PL
47.4955511,-122.4359085,123RD AVE SE,SE 160TH ST
47.6999675197085,-122.3244770802915,5TH AVE NE,NE 100TH ST
47.6928567197085,-122.3459027802915,AURORA AVE N,N 90TH ST
47.5130250697085,-122.1760369802915,SE 256TH ST,124TH AVE SE
47.69876241970849,-122.3567451802915,GREENWOOD AVE N,N GREENWOOD DR
47.5357213197085,-122.2413422802915,W MERCER WAY,W RIDGE RD
47.50201561970849,-122.1838899802915,HARRINGTON AVE NE,NE 12TH ST
47.5399871197085,-122.1784809802915,123RD AVE SE,SE 68TH PL
47.6086797197085,-122.3040944802915,23RD AVE,E MARION ST
47.76642731970851,-122.3488694802915,Shoreline P&R AcRd,N 192nd St
47.6139110197085,-122.3208019802915,E PINE ST,10TH AVE
47.5633673197085,-122.3920349802915,GLENN WAY SW,SW GENESEE ST
47.6998985197085,-122.3136044802915,15TH AVE NE,NE 100TH ST
47.6172281197085,-122.3489589802915,DENNY WAY,5TH AVE N
47.4955511,-122.4359085,NE WOODINVILLE DR,BRICKYARD RD NE
47.5851890197085,-122.252922,128TH AVE SE,SE 27TH ST
47.72799999999999,-122.2218484802915,NE BOTHELL WAY,91ST AVE NE
47.4113796197085,-122.3360220802915,1ST AVE S,S 211TH ST
47.63775681970849,-122.2797890802915,42ND AVE E,E LYNN ST
47.6185579197085,-122.3222119802915,BROADWAY E,E JOHN ST
47.68169221970849,-122.3134222802915,15TH AVE NE,NE 75TH ST
47.5892806197085,-122.2986969802915,MARTIN L KING JR WAY,S IRVING ST
47.4955511,-122.4359085,PACIFIC HWY S,S 320TH ST
47.5505630197085,-122.3561232802915,16th Ave SW,SW Findlay St
47.68671941970851,-122.2110349802915,MARKET ST,16TH AVE W
47.65658411970851,-122.3908655802915,MAPLE ST NW,NW GILMAN BLVD
47.5597797197085,-122.3894858802915,SW ALASKA ST,44TH AVE SW
47.4955511,-122.4359085,SE 128TH ST,168TH AVE SE
47.49805971970849,-122.3280629802915,S 116TH ST,5TH AVE S
47.8622193197085,-122.2216668802915,MAIN ST,148TH AVE SE
47.5311965,-122.194474,SE 208TH ST,110TH AVE SE
47.5702709197085,-122.3158796802915,S COLUMBIAN WAY,S SPOKANE ST
47.4955511,-122.4359085,PACIFIC HWY S,S 276TH ST
47.4955511,-122.4359085,NE 4TH ST,JERICHO AVE NE
47.7511992197085,-122.3362339802915,MERIDIAN AVE N,N 170TH ST
47.6273930197085,-122.3691487802915,OLYMPIC WAY W,W PROSPECT ST
47.4955511,-122.4359085,S CARR RD,TALBOT RD S
47.6042778197085,-122.3353613802915,3RD AVE,MADISON ST
47.6679930197085,-122.1892079802915,NE 72ND PL,116TH AVE NE
47.46929611970851,-122.2965110802915,148TH AVE NE,NE 29TH PL
47.7001188197085,-122.3567587802915,GREENWOOD AVE N,N 100TH ST
47.60791021970849,-122.2907324802915,34TH AVE,E COLUMBIA ST
47.5579625197085,-122.3881812802915,CALIFORNIA AVE SW,ERSKINE WAY SW
47.6308570197085,-122.3769238802915,ELLIOTT AVE W,W GALER ST
47.7037856197085,-122.3621129802915,3RD AVE NW,NW 105TH ST
47.5342975197085,-122.3168043802915,EAST MARGINAL WAY S,S WEBSTER ST
47.4955511,-122.4359085,MAPLE VALLEY HWY,CEDAR RVR PK DR
47.5615509197085,-122.3647044802915,DELRIDGE WAY SW,SW OREGON ST
47.5268214197085,-122.3242376802915,8TH AVE S,S THISTLE ST
